gabor,gabor_std,ocl,ocl_std,lcs,lcs_std,fda,fda_std,rvu,rvu_std,rps,mean,std,ofl,ofl_std
0.4885743051299106,0.4357003231789124,0.24704525877597833,0.08557994443472097,0.6856193480813201,0.25445135901517946,0.2280507076642058,0.05057408174041541,0.4049243433403149,0.14058061099556915,3993.874850918368,194.68854105428179,83.95067042409919,0.29156034952733767,0.24271412061559777
0.42392058206360583,0.44148784852525247,0.22541967843401153,0.09674811156642026,0.45096476798576646,0.29806642642514747,0.2196916459372171,0.06584871101604449,0.5008377294188828,0.32355644753178514,3847.3177671802396,201.86341367822848,81.52784356148248,0.2124237094492497,0.23418009707559995
0.6906800691527385,0.6458636636938725,0.2156282225195523,0.08384740490261189,0.6091914585742044,0.2839250636309159,0.25099009297527536,0.056734921390360814,0.38540041480423687,0.09105332053350154,3910.753463987053,195.6870100921027,83.3178751493731,0.22813601519132923,0.24245760822755247
0.506530875613881,0.47625973864125337,0.2538747788444805,0.10217517853245006,0.6285448777689457,0.2557698738707426,0.2321238189921007,0.044408609461433095,0.4065088909292788,0.2518840670907289,3950.6730647799664,197.85665294924553,82.65410270536766,0.2825886698737708,0.26574352810060664
0.2991191932104657,0.4610312449471001,0.21510895493837578,0.14888682017870358,0.7005650200693304,0.10530490307846053,0.30581643735954983,0.04779923668968102,0.3349278760934678,0.05749289998873697,3710.738810439568,220.24282284930433,70.94320418541473,0.3083242496048898,0.29925485889897885
0.7829939447900197,0.7343093208738605,0.24836998692436074,0.07486602101823854,0.5866277633175494,0.2718926435284569,0.21458919090504178,0.06454598307771295,0.49993764254403117,0.2564770500285174,4044.9553921523952,187.825911228689,85.29658286576827,0.36554673410737637,0.28542890922649244
0.5325270394941881,0.5504435562589528,0.2567199279382895,0.07571071614791779,0.39560892966668587,0.39572730523827865,0.30421260507715103,0.035164828917486984,0.31999080601214813,0.06556828259679756,4053.7627597924525,197.314594356261,83.2529236784879,0.372318624922518,0.31109949859961483
0.39105362983711495,0.45379703249461306,0.21356787319733722,0.0791881744920184,0.5418491275420236,0.3833680813853391,0.22472342248998267,0.03808872402419124,0.3430354694479251,0.19277343766591734,3930.8438699277885,201.99369243582206,81.3963612444922,0.28093738598429746,0.23620249203187332
0.3824615733470524,0.3772721663911715,0.27464809743321067,0.07192702104061559,0.6102387969688187,0.26110007611320735,0.2111075386010594,0.04515621407482145,0.405500657511718,0.2097356961802567,3965.4299238103545,199.42689349402312,82.36905114934618,0.2746886600368752,0.2914392784246358
0.2679235521640772,0.3041317463801325,0.23248375230314527,0.06508804130884371,0.7870674769208202,0.021912770108315466,0.2403397176942533,0.041880582122596155,0.4105449783485247,0.11266012901894068,3911.316754799322,208.8672594552224,78.22057967585803,0.36070328135141094,0.2999993138869892
0.3758176178762882,0.37294562991005575,0.2531663848702083,0.06744797741409952,0.7242753915956109,0.09581316344577864,0.22608789071285518,0.0333362048968577,0.43070016906309005,0.14082845533542712,3893.2003207538637,199.51391338428377,82.50279140302197,0.30369325708263173,0.26631753670824526
0.3512022992418461,0.3445626528260944,0.22705994408876454,0.06495223352841852,0.5427271582987901,0.3526524754741072,0.25156566807862585,0.06222551869399814,0.3902922645364703,0.1360750919210332,3926.7184728201178,202.21355085243974,81.4374998939601,0.2736431658604435,0.2555864829812403
0.41344592915389483,0.4063168197028928,0.22524711444547327,0.08251363205294762,0.6178374664391366,0.2739380351077042,0.23723602003145178,0.035959642233174896,0.4046486989915808,0.054639555680477285,3900.877675748593,200.44263178522436,82.08066527796944,0.2776152860588611,0.2554694863448833
0.4158636985183568,0.4184899321852509,0.237541998517111,0.13635809923330086,0.532392044748618,0.3463049849832958,0.2206441126389169,0.029080496352657755,0.4671157532159605,0.11466932452534757,3806.2443465612287,200.24308005095043,81.96286767088532,0.2454747519449593,0.23228659721516967
0.24232261175234707,0.28901662601620504,0.20775553715231188,0.06602799825943688,0.5523082224597797,0.29249328759307747,0.2482988381127808,0.01020830835125594,0.30673163854611796,0.03283000828374361,3906.063170735001,214.22360621203214,74.84945736378903,0.5484861286579323,0.3532039614713624
0.48081937149326676,0.49930248133797517,0.2897957336948627,0.09032585559143734,0.6214749237174487,0.25135386325845416,0.18227697180610453,0.044626058753704206,0.5220883749254301,0.2356260591679631,3832.8554156153127,195.29600235155792,83.2463699839824,0.24128416820289678,0.22870906064349508
0.41139552757921083,0.46664121935110486,0.25788395558769106,0.0829332788645046,0.5416968659256225,0.383450998188198,0.21610019521155666,0.04166317980670304,0.47469465843674263,0.28377186716088726,3853.278483303993,204.17957573976093,79.99457753556408,0.39696815688991904,0.3415782683135447
0.3452368450360937,0.36487390106255413,0.21344228723612008,0.09107558987620216,0.4902003170860278,0.3569322615177846,0.2552066531735433,0.07293950743064434,0.3423762755611983,0.23006745581381843,3986.7527772179888,205.03943758573388,80.1984205423824,0.38983333698104095,0.25402774534420525
0.4253619909335138,0.5371831348879625,0.3689650205517536,0.07762126261571127,0.7421812981140511,0.0239421443129415,0.2035594941143439,0.03275198589608806,0.37804201670679044,0.12331009975940951,3840.765751477663,212.93699784440525,74.91851261989876,0.296245908172302,0.2203498569197383
0.41077313466717935,0.44505512986257195,0.3086104160719334,0.12185464279520553,0.7166962097338936,0.07536164978455115,0.2223082685757754,0.017386967616559914,0.48645608219516906,0.1244895276191368,3860.4325055678382,204.67232510288065,79.43912484701393,0.3237324464412922,0.2694329832068624
0.410803402595512,0.4535088037369831,0.34063801861503523,0.08908106824628625,0.6751552649268522,0.07650967651728433,0.17735971849611795,0.01923108593149027,0.4769406585563038,0.13035416309874545,3943.61431921904,207.45462228101118,78.40946819467288,0.426409772231161,0.2659589301089307
0.44104944684495045,0.4213025117452448,0.2914629842872658,0.0658305552291389,0.7680318009926671,0.018655926626580308,0.2177951557564891,0.05139720251184667,0.4211342586763213,0.08310967152474343,3894.489528054295,202.3621889084852,80.58735577318195,0.2841367266671436,0.2134695493240265
0.30766975703221744,0.4276508563258953,0.29071698062215573,0.07131073405077253,0.4364480869095371,0.25307893574803586,0.1801864203693555,0.013868428524467376,0.570879340027482,0.16071841073924917,3723.5946689132957,218.68783068783068,70.91531924266704,0.11135180006264142,0.03325059657494595
0.49652335967503347,0.5357566167922637,0.30806935380953065,0.07702934490778808,0.7056901858892933,0.07135629032813931,0.20362484422393345,0.010442991096512358,0.7134586451627843,0.1653052109293733,3799.5048233635803,201.3042328042328,80.75899680576626,0.24343529310991405,0.2472615385537458
0.1994416259218875,0.3849822650145286,0.26604155774706745,0.07505790357449572,0.7248900293255133,0.09565347908916494,0.2726545808700484,0.016621978279532067,0.3952492311432653,0.09705001804795518,3819.5888618682175,232.49614197530863,58.62465748493021,0.0,0.0
0.4604286900889101,0.5870099151285458,0.2739406955152203,0.048639086959419806,0.7078441794606406,0.03934374206232668,0.19096907697299942,0.03776504708991795,0.7591282486944371,0.4017048773268544,3736.326369851992,209.60714285714286,76.40932616733663,0.163600369387663,0.16930185657264996
0.5165345049460657,0.5803934296596093,0.30720483356322137,0.11438843114855621,0.6826474330315098,0.097449154915391,0.2063936015675357,0.037396903746380696,0.5443701858758823,0.26279217465342103,3842.525019087733,205.83061434450323,78.93714705287339,0.22645753267963203,0.2210414238297892
0.3952650702447454,0.48210009060982506,0.31005100575871003,0.08978425894168957,0.6447478434135382,0.2888214003020326,0.20426332608863204,0.060220322652044175,0.49908121095976,0.1364937562620504,3970.894832703666,210.92209239662944,76.40695581038264,0.3843931867761233,0.19551732018608806
1.03608965166545,0.9048273481042999,0.37179464789535877,0.15768006098269868,0.8054370105946413,0.0361018514110135,0.25561880480741905,0.032296393781962696,0.6008722238327362,0.7496262289405833,3939.154342126764,193.07129384675682,85.00656681750094,0.3215467104363445,0.3325682265941073
0.9899293422461259,0.8723635154680384,0.36225785199793464,0.12978713772272568,0.8057253931285533,0.033408458999528934,0.26826982726335713,0.042190994710453456,0.6696516143467384,0.5329273230652595,3918.6421253287444,193.69555898491083,84.75724183788316,0.25176791166598683,0.27592968076273305
1.174568171455766,0.9436769456660956,0.35080029989011746,0.09867607438480594,0.8184852922035489,0.02271395794624181,0.26175547418021045,0.05458581106167788,0.27442428759750226,0.12262550436904097,3903.767748458545,191.03174603174602,85.94836499124578,0.44555505821794583,0.31784662414237747
1.1988556177822924,0.9235847483879793,0.31777710746058585,0.10338471372521207,0.6924479934095461,0.3104553287557476,0.2527843434604021,0.03792020683953175,0.34297995163878886,0.24329521022855166,4000.138319255387,187.90991818538114,86.6551318501012,0.45584812323917867,0.2826447083655
1.170051698796211,0.9154115368915231,0.33304896674028056,0.09166005298310477,0.8170135190562693,0.03887772736823789,0.2524357264548095,0.043908538721081414,0.2843671172931407,0.10626388767008119,3912.6974701805984,187.68968009014304,86.50705809720107,0.45369575460685674,0.34472876192605095
1.284021236841654,0.9547251052531811,0.2622498977322598,0.06921706210678549,0.820981094260621,0.027766981409079395,0.2654777622903377,0.05357646277545235,0.28619824856404646,0.1220412955732068,3889.0031606066996,185.0985572212424,86.87988852014311,0.5447021411678015,0.3306354338160399
0.16120404020458834,0.46893322023629286,0.5552259903641041,0.08705367543855777,0.7042470211362936,0.05815265643044839,0.0,0.0,0.0,0.0,3521.218141209728,245.12691064079954,40.29924212966064,0.0,0.0
1.5086342484780007,0.7636829080597178,0.2335155809234535,0.048734845058721644,0.8286789477751727,0.03088218860935281,0.24256802715411438,0.04773464589816146,0.3532467987699972,0.1664320774605476,3821.560576186292,167.11124583578288,88.02602922661556,0.48121587431654395,0.3288467764752748
0.7648092834699204,0.880739193922298,0.3873838603458721,0.10480863142636362,0.7805117516862772,0.05395027711244778,0.261887596728419,0.06012515721139872,0.5004440959550072,0.3223667094014788,4004.157779086728,211.06312463256907,77.15589206648892,0.7416757801537825,0.2228012358292078
0.9659977848113757,0.9233071195034864,0.35563880562169753,0.09161987659584996,0.8225782973031166,0.03227948300337037,0.3005326667949449,0.027261709595650833,0.24841618678469043,0.09983363913935216,3971.039496344143,202.21404076033707,81.651706165453,0.586600012076697,0.26458362802605695
1.0134226491938898,1.0361341487980238,0.272766175608836,0.10463858482083174,0.8278654106590094,0.023665384081633406,0.27599530022908947,0.032074615286068114,0.2883932517613617,0.1339905987417684,3823.4137316814176,201.96977268273565,80.85434669618041,0.3197914214766711,0.29095655508331675
1.2387164980210736,1.0750124234594183,0.24070887199967494,0.0983656692337059,0.8099428715404278,0.03103928577817407,0.2807737828402721,0.05134713020979524,0.5513099015164433,0.4361814979440803,3896.8965113925924,193.1466049382716,83.92840510959775,0.30536771601205404,0.27733535770776996
1.0884206402987948,1.0052525751908221,0.2575077519212003,0.08737000301014848,0.8287514411740472,0.029214289953406657,0.2770995560385619,0.06715278062779874,0.43568066362248276,0.3491488200222217,3874.1602968983334,196.86493239271016,82.5294291950167,0.32114061742421246,0.2991270051267189
1.0741402994417417,1.0817597762804914,0.25022428791744744,0.07295631296950676,0.8313429143420792,0.035090086967565555,0.31477944664964164,0.04800811336213772,0.2473460029138709,0.08652250206240625,3946.5526365106857,203.31725210660395,80.33038127034948,0.3159118933771162,0.26778310359902807
1.0859533411645725,1.047501539435938,0.2668356108938894,0.056268072924489126,0.8192240682815203,0.03792805904422954,0.309654709466215,0.05514079259799315,0.3066795351825769,0.17235504496575793,3870.159888925882,199.94880462473054,81.63753019604124,0.2774207960231305,0.24740612832096
0.932631896532373,1.0309585399324273,0.30375784236237874,0.1096478771369186,0.8313476672409302,0.02169576292953458,0.2804669486359574,0.022091811841188233,0.23610028140556852,0.06517702029007517,3894.68744752423,208.57872819909858,77.86934062565342,0.20185995331921872,0.08373203270509903
0.238570307875891,0.6115881595941173,0.378205316405558,0.08501582983466752,0.7883064516129032,0.0,0.2819562309448235,0.0,0.127218603210202,0.0,3675.502494115077,243.30070546737213,43.57811059463568,0.0,0.0
1.2271119952984426,0.8825441837000231,0.26741162288627723,0.055645065123726835,0.817300470700484,0.027268355024121522,0.2469433813782121,0.03247363584362131,0.34780852119401656,0.14976511424682373,3803.6695289390755,181.8814055457574,85.65860372688485,0.11545441589302669,0.04235667112033192
0.6801536882788519,0.83919319021886,0.5006523021753339,0.16078668611832123,0.7620428264296247,0.05765421316318428,0.2600402729572097,0.07957740535035669,0.588105537740737,0.4018610957446351,4042.08095515197,216.40560699588477,73.4413886880012,0.7124893512421546,0.30928775046970547
0.6891504985142144,0.8703234494356474,0.4325082483537238,0.136174107260063,0.8254650892484705,0.03973150444902551,0.3082247598733742,0.026806011672734747,0.2890413081765359,0.14802961063391534,3890.380795674264,216.19783705663335,73.04824077170228,0.7065653002552698,0.03338285215541369
1.193850502373619,1.1180506836162032,0.20963401494993356,0.10258199696720623,0.8145061616600663,0.0172974671692161,0.3001354878248626,0.056000723995939305,0.29256868098356753,0.0928474592827701,4019.8843164545483,198.89005242014503,82.48817307258079,0.6041601102173227,0.27482554976655504
1.3504818593915433,1.0733267362557026,0.239049053399257,0.11224096545396599,0.8018589285141134,0.03372529552124031,0.29546035160530876,0.05019199567031359,0.2347946030174225,0.11755807102249609,3891.659155095208,190.60960464432688,84.78606401026762,0.17157349556831072,0.19886222286867006
1.4221966931579046,1.0606175996835914,0.2266101694489849,0.09247136461466132,0.7959945764232237,0.06457941369766919,0.24054521802846499,0.06869566680903923,0.4542650795555116,0.2621529134751778,3991.3215709977303,188.35918822261414,85.56091146333384,0.3892233508912344,0.3059131488735063
1.3458472700309607,1.0040082073656422,0.2443105160951089,0.0780713789336979,0.8219209513063114,0.02029248024719203,0.2650425909145852,0.03542635015560894,0.2614862600918054,0.06791163046414955,3827.96721864131,185.4166054281795,85.52571186975551,0.13277707971483413,0.10945091780529785
